image_id,dice,iou,hd95,iou_pred,drift
benign_benign (306),0.7604713063251765,0.6135165004320816,32.0,0.4933244287967682,0.0975484848022461
benign_benign (307),0.817290999579158,0.6910330430345099,14.0,0.4541919231414795,0.11144864559173584
benign_benign (308),0.5759976161611086,0.40449203085116686,41.400482177734375,0.5233161449432373,0.10629183053970337
benign_benign (309),0.7809666186256681,0.6406441616438876,53.74476623535156,0.38929951190948486,0.09489190578460693
benign_benign (31),0.41344743283454183,0.26059485294181,30.4138126373291,0.4853750169277191,0.1463249921798706
benign_benign (310),0.773242162894013,0.6303136116254744,37.0,0.4837498068809509,0.07490319013595581
benign_benign (311),0.7597234166028354,0.6125435461526479,49.04079818725586,0.37235888838768005,0.07582694292068481
benign_benign (312),0.8809932454881761,0.7872993098001922,15.0,0.4631709158420563,0.06051015853881836
benign_benign (313),0.6199502201921007,0.44922308548607,31.38471031188965,0.44578737020492554,0.18819808959960938
benign_benign (314),0.7038295842485888,0.5430069809485457,51.62363815307617,0.4399711787700653,0.0822027325630188
benign_benign (315),0.517049606963182,0.34866278022298625,106.8922119140625,0.44601455330848694,0.0857001543045044
benign_benign (316),0.8099215941418692,0.6805615412862126,109.62207794189453,0.41642752289772034,0.19164317846298218
benign_benign (317),0.7845027875093754,0.6454171835603819,29.832868576049805,0.5617432594299316,0.06315195560455322
benign_benign (318),0.6269884379896804,0.45665197248144546,23.0,0.5324622988700867,0.13039427995681763
benign_benign (319),0.856712424838547,0.7493411486789044,14.0,0.5055785775184631,0.09611433744430542
benign_benign (32),0.8959825231749454,0.8115655249882605,10.0,0.47618916630744934,0.06943356990814209
benign_benign (320),0.8030185839454185,0.670869717091482,33.0,0.5187018513679504,0.08808046579360962
benign_benign (321),0.29063360893756307,0.1700241742203819,30.149627685546875,0.47370240092277527,0.10077053308486938
benign_benign (322),0.8336723372857955,0.7147839873392957,8.0,0.42067909240722656,0.16923415660858154
benign_benign (323),0.6314962598034117,0.4614501526479649,38.27531814575195,0.46085861325263977,0.08491086959838867
benign_benign (324),0.6809113579867994,0.5161983329452438,18.0,0.5106598138809204,0.12848788499832153
benign_benign (325),0.5139769164215766,0.345874113345341,38.60051727294922,0.46699586510658264,0.09069150686264038
benign_benign (326),0.8886775701529125,0.799657728743973,22.847318649291992,0.5790002942085266,0.07155346870422363
benign_benign (327),0.9075958486909108,0.8308242399155067,8.0,0.44863444566726685,0.08369415998458862
benign_benign (328),0.49069545890818067,0.32511361729295457,33.0,0.4828503131866455,0.13363176584243774
benign_benign (329),0.659764208006366,0.49227472657130095,28.0,0.48978307843208313,0.1150277853012085
benign_benign (33),0.8370044873122963,0.7196970909892622,18.027755737304688,0.4186767637729645,0.06475013494491577
benign_benign (330),0.9017295155937165,0.8210450234232184,12.0,0.4445265233516693,0.07566720247268677
benign_benign (331),0.8589186147665119,0.7527233603912349,10.0,0.46248379349708557,0.10424625873565674
benign_benign (332),0.5439283229147561,0.3735587550407098,34.828147888183594,0.46303078532218933,0.18245702981948853
benign_benign (333),0.7912558037264227,0.654609805918822,52.801513671875,0.4853648841381073,0.05239993333816528
benign_benign (334),0.8545700293167412,0.7460692064932091,16.0,0.5697949528694153,0.10160881280899048
benign_benign (335),0.801294295408663,0.6684662401637637,30.463092803955078,0.48006048798561096,0.06957370042800903
benign_benign (336),0.7501872084758056,0.6002396627454344,34.01470184326172,0.49093392491340637,0.11770838499069214
benign_benign (337),0.7608358088077094,0.6139911193545454,22.803508758544922,0.5651548504829407,0.06886345148086548
benign_benign (338),0.487664867116267,0.3224582015976088,31.240999221801758,0.4796731770038605,0.11009657382965088
benign_benign (339),0.8118178592147458,0.6832436133736168,39.11521530151367,0.4339316189289093,0.09728193283081055
benign_benign (34),0.7994334277639988,0.665880132143238,28.23118782043457,0.4293025732040405,0.14677202701568604
benign_benign (340),0.9156083032555022,0.8443520049116587,12.041594505310059,0.44570091366767883,0.09490358829498291
benign_benign (341),0.9047900274970795,0.8261338466722361,14.422204971313477,0.4736156463623047,0.04404479265213013
benign_benign (342),0.9349732881026733,0.8778871718975786,4.0,0.5236839056015015,0.08637487888336182
benign_benign (343),0.8313081784103034,0.7113151329159144,25.0,0.48292306065559387,0.10373520851135254
benign_benign (344),0.8459330727910159,0.7330017461288427,17.804492950439453,0.3818952739238739,0.08195716142654419
